6719.0	7.83251e-05
6720.0	7.93815e-05
6721.0	8.0431e-05
6722.0	8.14805e-05
6723.0	8.25301e-05
6724.0	8.36122e-05
6725.0	8.46945e-05
6726.0	8.5777e-05
6727.0	8.68595e-05
6728.0	8.79419e-05
6729.0	8.90554e-05
6730.0	9.01688e-05
6731.0	9.12748e-05
6732.0	9.23809e-05
6733.0	9.34868e-05
6734.0	9.46214e-05
6735.0	9.57557e-05
6736.0	9.68899e-05
6737.0	9.80241e-05
6738.0	9.91582e-05
6739.0	0.000100319
6740.0	0.000101479
6741.0	0.000102645
6742.0	0.00010381
6743.0	0.000104975
6744.0	0.000106166
6745.0	0.000107355
6746.0	0.000108545
6747.0	0.000109735
6748.0	0.000110925
6749.0	0.000112136
6750.0	0.000113348
6751.0	0.000114571
6752.0	0.000115794
6753.0	0.000117017
6754.0	0.00011826
6755.0	0.000119503
6756.0	0.000120746
6757.0	0.000121989
6758.0	0.000123233
6759.0	0.000124494
6760.0	0.000125755
6761.0	0.00012699
6762.0	0.000128224
6763.0	0.000129457
6764.0	0.000130705
6765.0	0.000131952
6766.0	0.0001332
6767.0	0.000134446
6768.0	0.000135693
6769.0	0.00013695
6770.0	0.000138208
6771.0	0.000139487
6772.0	0.000140766
6773.0	0.000142045
6774.0	0.000143333
6775.0	0.000144621
6776.0	0.000145909
6777.0	0.000147198
6778.0	0.000148486
6779.0	0.000149781
6780.0	0.000151075
6781.0	0.000152368
6782.0	0.000153661
6783.0	0.000154954
6784.0	0.000156251
6785.0	0.000157547
6786.0	0.000158844
6787.0	0.000160141
6788.0	0.000161437
6789.0	0.000162735
6790.0	0.000164032
6791.0	0.000165321
6792.0	0.00016661
6793.0	0.000167899
6794.0	0.000169186
6795.0	0.000170472
6796.0	0.000171759
6797.0	0.000173046
6798.0	0.000174332
6799.0	0.000175615
6800.0	0.000176897
6801.0	0.000178177
6802.0	0.000179458
6803.0	0.000180738
6804.0	0.000182013
6805.0	0.000183286
6806.0	0.000184559
6807.0	0.000185833
6808.0	0.000187107
6809.0	0.000188371
6810.0	0.000189635
6811.0	0.000190893
6812.0	0.000192151
6813.0	0.000193409
6814.0	0.000194655
6815.0	0.000195902
6816.0	0.000197148
6817.0	0.000198394
6818.0	0.000199639
6819.0	0.000200872
6820.0	0.000202104
6821.0	0.000203354
6822.0	0.000204603
6823.0	0.000205852
6824.0	0.000207087
6825.0	0.000208322
6826.0	0.000209557
6827.0	0.000210791
6828.0	0.000212026
6829.0	0.000213244
6830.0	0.000214462
6831.0	0.000215675
6832.0	0.000216889
6833.0	0.000218102
6834.0	0.000219298
6835.0	0.000220493
6836.0	0.000221688
6837.0	0.000222884
6838.0	0.000224079
6839.0	0.000225255
6840.0	0.000226432
6841.0	0.000227587
6842.0	0.000228742
6843.0	0.000229897
6844.0	0.000231032
6845.0	0.000232167
6846.0	0.000233301
6847.0	0.000234435
6848.0	0.00023557
6849.0	0.000236683
6850.0	0.000237795
6851.0	0.000238927
6852.0	0.000240058
6853.0	0.000241189
6854.0	0.000242299
6855.0	0.000243409
6856.0	0.000244519
6857.0	0.000245629
6858.0	0.000246739
6859.0	0.000247828
6860.0	0.000248917
6861.0	0.000250022
6862.0	0.000251127
6863.0	0.000252232
6864.0	0.000253317
6865.0	0.000254402
6866.0	0.000255486
6867.0	0.000256572
6868.0	0.000257657
6869.0	0.000258722
6870.0	0.000259788
6871.0	0.000260834
6872.0	0.00026188
6873.0	0.000262926
6874.0	0.000263955
6875.0	0.000264982
6876.0	0.000266011
6877.0	0.000267039
6878.0	0.000268066
6879.0	0.000269078
6880.0	0.00027009
6881.0	0.000271109
6882.0	0.000272128
6883.0	0.000273147
6884.0	0.000274153
6885.0	0.000275159
6886.0	0.000276165
6887.0	0.00027717
6888.0	0.000278176
6889.0	0.000279172
6890.0	0.000280169
6891.0	0.000281149
6892.0	0.000282129
6893.0	0.00028311
6894.0	0.000284085
6895.0	0.00028506
6896.0	0.000286035
6897.0	0.000287011
6898.0	0.000287985
6899.0	0.000288962
6900.0	0.000289938
6901.0	0.000290921
6902.0	0.000291904
6903.0	0.000292887
6904.0	0.000293878
6905.0	0.00029487
6906.0	0.000295861
6907.0	0.000296853
6908.0	0.000297844
6909.0	0.000298854
6910.0	0.000299864
6911.0	0.000300918
6912.0	0.000301972
6913.0	0.000303026
6914.0	0.000304111
6915.0	0.000305195
6916.0	0.000306281
6917.0	0.000307366
6918.0	0.000308451
6919.0	0.000309582
6920.0	0.000310712
6921.0	0.000311793
6922.0	0.000312873
6923.0	0.000313953
6924.0	0.000315097
6925.0	0.00031624
6926.0	0.000317384
6927.0	0.000318526
6928.0	0.000319669
6929.0	0.000320899
6930.0	0.000322128
6931.0	0.000323345
6932.0	0.000324562
6933.0	0.000325778
6934.0	0.000327111
6935.0	0.000328443
6936.0	0.000329776
6937.0	0.000331107
6938.0	0.000332438
6939.0	0.000333924
6940.0	0.000335409
6941.0	0.000336935
6942.0	0.00033846
6943.0	0.000339985
6944.0	0.000341713
6945.0	0.000343441
6946.0	0.000345168
6947.0	0.000346897
